graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
young3c,841,1671,2,7,1095,420,1261,0.00473076,1.50081,1
young3c,841,1671,2,7,1076,420,1261,0.00473076,1.50592,1
young3c,841,1671,2,7,1085,420,1261,0.00473076,2.02314,1
young3c,841,1671,2,7,1073,420,1261,0.00473076,1.86453,1
young3c,841,1671,2,7,1099,420,1261,0.00473076,1.14428,1
young3c,841,1671,2,7,1088,420,1261,0.00473076,1.16849,1
young3c,841,1671,2,7,1114,420,1261,0.00473076,1.4511,1
young3c,841,1671,2,7,1091,420,1261,0.00473076,1.48256,1
young3c,841,1671,2,7,1072,420,1261,0.00473076,1.79845,1
young3c,841,1671,2,7,1077,420,1261,0.00473076,1.34994,1
young3c,841,1671,2,7,1115,420,1261,0.00473076,1.49894,1
young3c,841,1671,2,7,1079,420,1261,0.00473076,1.57029,1
young3c,841,1671,2,7,1083,420,1261,0.00473076,1.18094,1
young3c,841,1671,2,7,1059,420,1261,0.00473076,1.28409,1
young3c,841,1671,2,7,1068,420,1261,0.00473076,1.25371,1
