graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
add20,2395,7462,1,123,3928,77,4191,0.00260289,40.9588,1
add20,2395,7462,1,123,3930,77,4191,0.00260289,58.1547,1
add20,2395,7462,1,123,3898,77,4191,0.00260289,57.6368,1
add20,2395,7462,1,123,3893,77,4191,0.00260289,46.293,1
add20,2395,7462,1,123,3914,77,4191,0.00260289,57.8781,1
add20,2395,7462,1,123,3930,77,4191,0.00260289,52.7805,1
add20,2395,7462,1,123,3922,77,4191,0.00260289,57.7543,1
add20,2395,7462,1,123,3885,77,4191,0.00260289,38.9203,1
add20,2395,7462,1,123,3901,77,4191,0.00260289,46.6563,1
add20,2395,7462,1,123,3918,77,4191,0.00260289,50.5726,1
add20,2395,7462,1,123,3943,77,4191,0.00260289,59.102,1
add20,2395,7462,1,123,3919,77,4191,0.00260289,58.9417,1
add20,2395,7462,1,123,3893,77,4191,0.00260289,45.2314,1
add20,2395,7462,1,123,3930,77,4191,0.00260289,53.0521,1
add20,2395,7462,1,123,3881,77,4191,0.00260289,52.3809,1
