graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
gre__343,343,1092,2,8,386,152,514,0.018618,0.129815,1
gre__343,343,1092,2,8,418,152,514,0.018618,0.154665,1
gre__343,343,1092,2,8,419,152,514,0.018618,0.206093,1
gre__343,343,1092,2,8,404,152,514,0.018618,0.150272,1
gre__343,343,1092,2,8,382,152,514,0.018618,0.177861,1
gre__343,343,1092,2,8,402,152,514,0.018618,0.203261,1
gre__343,343,1092,2,8,386,152,514,0.018618,0.20154,1
gre__343,343,1092,2,8,433,152,514,0.018618,0.103448,1
gre__343,343,1092,2,8,442,152,514,0.018618,0.124808,1
gre__343,343,1092,2,8,403,152,514,0.018618,0.161549,1
gre__343,343,1092,2,8,426,152,514,0.018618,0.147157,1
gre__343,343,1092,2,8,385,152,514,0.018618,0.144406,1
gre__343,343,1092,2,8,404,152,514,0.018618,0.144088,1
gre__343,343,1092,2,8,423,152,514,0.018618,0.118826,1
gre__343,343,1092,2,8,415,152,514,0.018618,0.180962,1
