graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__361,361,1296,3,8,297,160,541,0.0199446,0.497342,1
dwt__361,361,1296,3,8,288,160,541,0.0199446,0.433269,1
dwt__361,361,1296,3,8,282,160,541,0.0199446,0.402172,1
dwt__361,361,1296,3,8,296,160,541,0.0199446,0.318023,1
dwt__361,361,1296,3,8,303,160,541,0.0199446,0.593222,1
dwt__361,361,1296,3,8,298,160,541,0.0199446,0.505417,1
dwt__361,361,1296,3,8,287,160,541,0.0199446,0.779711,1
dwt__361,361,1296,3,8,298,160,541,0.0199446,0.552069,1
dwt__361,361,1296,3,8,303,160,541,0.0199446,0.587699,1
dwt__361,361,1296,3,8,300,160,541,0.0199446,0.318742,1
dwt__361,361,1296,3,8,301,160,541,0.0199446,0.565977,1
dwt__361,361,1296,3,8,305,160,541,0.0199446,0.484847,1
dwt__361,361,1296,3,8,296,160,541,0.0199446,0.499902,1
dwt__361,361,1296,3,8,297,160,541,0.0199446,0.877451,1
dwt__361,361,1296,3,8,300,160,541,0.0199446,0.682867,1
