graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nnc666,666,2148,1,16,1080,156,1165,0.00969993,0.335156,1
nnc666,666,2148,1,16,965,156,1165,0.00969993,0.429074,1
nnc666,666,2148,1,16,1040,156,1165,0.00969993,0.385051,1
nnc666,666,2148,1,16,1031,156,1165,0.00969993,0.560357,1
nnc666,666,2148,1,16,1010,156,1165,0.00969993,0.361325,1
nnc666,666,2148,1,16,1053,156,1165,0.00969993,0.326108,1
nnc666,666,2148,1,16,1083,156,1165,0.00969993,0.69859,1
nnc666,666,2148,1,16,1080,156,1165,0.00969993,0.386903,1
nnc666,666,2148,1,16,1034,156,1165,0.00969993,0.369407,1
nnc666,666,2148,1,16,1051,156,1165,0.00969993,0.64419,1
nnc666,666,2148,1,16,1086,156,1165,0.00969993,0.58336,1
nnc666,666,2148,1,16,1034,156,1165,0.00969993,0.422502,1
nnc666,666,2148,1,16,1061,156,1165,0.00969993,0.405996,1
nnc666,666,2148,1,16,1026,156,1165,0.00969993,0.364411,1
nnc666,666,2148,1,16,991,156,1165,0.00969993,0.425975,1
