graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__492,492,1332,2,10,533,178,737,0.0110278,0.79137,1
dwt__492,492,1332,2,10,536,178,737,0.0110278,0.692613,1
dwt__492,492,1332,2,10,531,178,737,0.0110278,0.523704,1
dwt__492,492,1332,2,10,530,178,737,0.0110278,0.597173,1
dwt__492,492,1332,2,10,540,178,737,0.0110278,0.598867,1
dwt__492,492,1332,2,10,538,178,737,0.0110278,0.499963,1
dwt__492,492,1332,2,10,544,178,737,0.0110278,0.714734,1
dwt__492,492,1332,2,10,543,178,737,0.0110278,1.21887,1
dwt__492,492,1332,2,10,552,178,737,0.0110278,0.761807,1
dwt__492,492,1332,2,10,540,178,737,0.0110278,0.562889,1
dwt__492,492,1332,2,10,541,178,737,0.0110278,0.636655,1
dwt__492,492,1332,2,10,539,178,737,0.0110278,0.492153,1
dwt__492,492,1332,2,10,527,178,737,0.0110278,0.652504,1
dwt__492,492,1332,2,10,538,178,737,0.0110278,0.502018,1
dwt__492,492,1332,2,10,543,178,737,0.0110278,0.74625,1
