graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__918,918,3233,3,12,829,282,1377,0.0076811,8.4274,1
dwt__918,918,3233,3,12,821,282,1377,0.0076811,8.79078,1
dwt__918,918,3233,3,12,812,282,1377,0.0076811,6.79151,1
dwt__918,918,3233,3,12,827,282,1377,0.0076811,7.75557,1
dwt__918,918,3233,3,12,817,282,1377,0.0076811,7.36695,1
dwt__918,918,3233,3,12,812,282,1377,0.0076811,6.51775,1
dwt__918,918,3233,3,12,824,282,1377,0.0076811,5.5142,1
dwt__918,918,3233,3,12,821,282,1377,0.0076811,4.42767,1
dwt__918,918,3233,3,12,819,282,1377,0.0076811,8.05877,1
dwt__918,918,3233,3,12,819,282,1377,0.0076811,4.40815,1
dwt__918,918,3233,3,12,831,282,1377,0.0076811,4.09393,1
dwt__918,918,3233,3,12,818,282,1377,0.0076811,5.78809,1
dwt__918,918,3233,3,12,816,282,1377,0.0076811,5.41955,1
dwt__918,918,3233,3,12,810,282,1377,0.0076811,8.21641,1
dwt__918,918,3233,3,12,836,282,1377,0.0076811,5.84339,1
