graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
gre__115,115,267,2,9,145,46,172,0.0407323,0.023175,1
gre__115,115,267,2,9,149,46,172,0.0407323,0.0146174,1
gre__115,115,267,2,9,145,46,172,0.0407323,0.0205764,1
gre__115,115,267,2,9,146,46,172,0.0407323,0.0119785,1
gre__115,115,267,2,9,170,46,172,0.0407323,0.00996031,1
gre__115,115,267,2,9,167,46,172,0.0407323,0.00984479,1
gre__115,115,267,2,9,135,46,172,0.0407323,0.0194113,1
gre__115,115,267,2,9,155,46,172,0.0407323,0.0152547,1
gre__115,115,267,2,9,159,46,172,0.0407323,0.0145976,1
gre__115,115,267,2,9,150,46,172,0.0407323,0.011765,1
gre__115,115,267,2,9,163,46,172,0.0407323,0.0123759,1
gre__115,115,267,2,9,150,46,172,0.0407323,0.0112658,1
gre__115,115,267,2,9,152,46,172,0.0407323,0.0153338,1
gre__115,115,267,2,9,150,46,172,0.0407323,0.0101051,1
gre__115,115,267,2,9,147,46,172,0.0407323,0.0132236,1
