graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
jagmesh2,1009,2928,3,6,888,576,1513,0.0057577,5.6706,1
jagmesh2,1009,2928,3,6,898,576,1513,0.0057577,5.12416,1
jagmesh2,1009,2928,3,6,905,576,1513,0.0057577,4.71823,1
jagmesh2,1009,2928,3,6,897,576,1513,0.0057577,4.29554,1
jagmesh2,1009,2928,3,6,895,576,1513,0.0057577,5.81233,1
jagmesh2,1009,2928,3,6,901,576,1513,0.0057577,4.45773,1
jagmesh2,1009,2928,3,6,907,576,1513,0.0057577,4.57742,1
jagmesh2,1009,2928,3,6,898,576,1513,0.0057577,6.35937,1
jagmesh2,1009,2928,3,6,907,576,1513,0.0057577,4.27275,1
jagmesh2,1009,2928,3,6,904,576,1513,0.0057577,4.54143,1
jagmesh2,1009,2928,3,6,903,576,1513,0.0057577,3.77437,1
jagmesh2,1009,2928,3,6,911,576,1513,0.0057577,5.10732,1
jagmesh2,1009,2928,3,6,878,576,1513,0.0057577,8.34289,1
jagmesh2,1009,2928,3,6,895,576,1513,0.0057577,5.96743,1
jagmesh2,1009,2928,3,6,905,576,1513,0.0057577,5.73847,1
