graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
odep400a,400,402,2,4,593,320,600,0.00503759,0.658788,1
odep400a,400,402,2,4,596,320,600,0.00503759,0.632755,1
odep400a,400,402,2,4,595,320,600,0.00503759,0.657357,1
odep400a,400,402,2,4,610,320,600,0.00503759,0.668663,1
odep400a,400,402,2,4,600,320,600,0.00503759,0.643002,1
odep400a,400,402,2,4,591,320,600,0.00503759,0.639339,1
odep400a,400,402,2,4,594,320,600,0.00503759,0.598118,1
odep400a,400,402,2,4,593,320,600,0.00503759,0.557769,1
odep400a,400,402,2,4,597,320,600,0.00503759,0.661326,1
odep400a,400,402,2,4,601,320,600,0.00503759,0.65976,1
odep400a,400,402,2,4,599,320,600,0.00503759,0.585465,1
odep400a,400,402,2,4,596,320,600,0.00503759,0.607097,1
odep400a,400,402,2,4,591,320,600,0.00503759,0.562096,1
odep400a,400,402,2,4,598,320,600,0.00503759,0.659391,1
odep400a,400,402,2,4,590,320,600,0.00503759,0.585063,1
