graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
ck400,400,1244,1,9,386,160,700,0.015589,0.841112,1
ck400,400,1244,1,9,382,160,700,0.015589,0.996734,1
ck400,400,1244,1,9,402,160,700,0.015589,0.466064,1
ck400,400,1244,1,9,385,160,700,0.015589,0.501308,1
ck400,400,1244,1,9,384,160,700,0.015589,1.09242,1
ck400,400,1244,1,9,388,160,700,0.015589,0.941173,1
ck400,400,1244,1,9,388,160,700,0.015589,0.808935,1
ck400,400,1244,1,9,391,160,700,0.015589,0.668065,1
ck400,400,1244,1,9,387,160,700,0.015589,0.533664,1
ck400,400,1244,1,9,389,160,700,0.015589,0.990019,1
ck400,400,1244,1,9,390,160,700,0.015589,0.448637,1
ck400,400,1244,1,9,384,160,700,0.015589,0.598865,1
ck400,400,1244,1,9,384,160,700,0.015589,0.599897,1
ck400,400,1244,1,9,387,160,700,0.015589,0.802991,1
ck400,400,1244,1,9,388,160,700,0.015589,0.785165,1
