graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
will57,57,127,1,10,78,20,99,0.0795739,0.00666567,1
will57,57,127,1,10,79,20,99,0.0795739,0.00590045,1
will57,57,127,1,10,75,20,99,0.0795739,0.00445432,1
will57,57,127,1,10,77,20,99,0.0795739,0.00437414,1
will57,57,127,1,10,76,20,99,0.0795739,0.00455202,1
will57,57,127,1,10,77,20,99,0.0795739,0.00550935,1
will57,57,127,1,10,74,20,99,0.0795739,0.00390113,1
will57,57,127,1,10,78,20,99,0.0795739,0.00483108,1
will57,57,127,1,10,79,20,99,0.0795739,0.00747866,1
will57,57,127,1,10,76,20,99,0.0795739,0.00813446,1
will57,57,127,1,10,77,20,99,0.0795739,0.00389869,1
will57,57,127,1,10,76,20,99,0.0795739,0.00553368,1
will57,57,127,1,10,77,20,99,0.0795739,0.00491861,1
will57,57,127,1,10,76,20,99,0.0795739,0.00503112,1
will57,57,127,1,10,75,20,99,0.0795739,0.00766403,1
