graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_760_1,760,3518,3,23,737,126,1140,0.0121975,2.93693,1
fs_760_1,760,3518,3,23,736,126,1140,0.0121975,2.47833,1
fs_760_1,760,3518,3,23,737,126,1140,0.0121975,3.64221,1
fs_760_1,760,3518,3,23,733,126,1140,0.0121975,3.24793,1
fs_760_1,760,3518,3,23,732,126,1140,0.0121975,3.85296,1
fs_760_1,760,3518,3,23,735,126,1140,0.0121975,3.23486,1
fs_760_1,760,3518,3,23,734,126,1140,0.0121975,4.85322,1
fs_760_1,760,3518,3,23,741,126,1140,0.0121975,2.42411,1
fs_760_1,760,3518,3,23,719,126,1140,0.0121975,4.18768,1
fs_760_1,760,3518,3,23,726,126,1140,0.0121975,2.29513,1
fs_760_1,760,3518,3,23,725,126,1140,0.0121975,3.33222,1
fs_760_1,760,3518,3,23,728,126,1140,0.0121975,2.29034,1
fs_760_1,760,3518,3,23,729,126,1140,0.0121975,2.74253,1
fs_760_1,760,3518,3,23,730,126,1140,0.0121975,2.60398,1
fs_760_1,760,3518,3,23,735,126,1140,0.0121975,2.60535,1
