graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr07,1612,2106,1,12,2785,496,2821,0.00162191,6.27552,1
bcspwr07,1612,2106,1,12,2809,496,2821,0.00162191,5.62833,1
bcspwr07,1612,2106,1,12,2801,496,2821,0.00162191,6.27479,1
bcspwr07,1612,2106,1,12,2803,496,2821,0.00162191,6.07235,1
bcspwr07,1612,2106,1,12,2813,496,2821,0.00162191,5.73612,1
bcspwr07,1612,2106,1,12,2789,496,2821,0.00162191,6.10455,1
bcspwr07,1612,2106,1,12,2792,496,2821,0.00162191,7.77528,1
bcspwr07,1612,2106,1,12,2809,496,2821,0.00162191,4.98682,1
bcspwr07,1612,2106,1,12,2799,496,2821,0.00162191,5.20789,1
bcspwr07,1612,2106,1,12,2811,496,2821,0.00162191,5.30643,1
bcspwr07,1612,2106,1,12,2785,496,2821,0.00162191,7.88606,1
bcspwr07,1612,2106,1,12,2806,496,2821,0.00162191,5.96193,1
bcspwr07,1612,2106,1,12,2801,496,2821,0.00162191,7.33007,1
bcspwr07,1612,2106,1,12,2802,496,2821,0.00162191,5.27196,1
bcspwr07,1612,2106,1,12,2800,496,2821,0.00162191,6.04631,1
