graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
sherman2,1080,14630,0,41,553,102,1665,0.025109,9.19316,1
sherman2,1080,14630,0,41,550,102,1665,0.025109,16.6029,1
sherman2,1080,14630,0,41,561,102,1665,0.025109,8.08415,1
sherman2,1080,14630,0,41,573,102,1665,0.025109,9.0666,1
sherman2,1080,14630,0,41,552,102,1665,0.025109,14.9682,1
sherman2,1080,14630,0,41,567,102,1665,0.025109,9.49436,1
sherman2,1080,14630,0,41,603,102,1665,0.025109,6.57581,1
sherman2,1080,14630,0,41,561,102,1665,0.025109,8.51208,1
sherman2,1080,14630,0,41,543,102,1665,0.025109,7.48947,1
sherman2,1080,14630,0,41,557,102,1665,0.025109,9.27103,1
sherman2,1080,14630,0,41,546,102,1665,0.025109,13.3114,1
sherman2,1080,14630,0,41,566,102,1665,0.025109,10.9935,1
sherman2,1080,14630,0,41,561,102,1665,0.025109,11.374,1
sherman2,1080,14630,0,41,550,102,1665,0.025109,13.7107,1
sherman2,1080,14630,0,41,550,102,1665,0.025109,12.0149,1
