graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr03,118,179,1,9,188,47,206,0.0259308,0.0203285,1
bcspwr03,118,179,1,9,189,47,206,0.0259308,0.017852,1
bcspwr03,118,179,1,9,187,47,206,0.0259308,0.0162859,1
bcspwr03,118,179,1,9,187,47,206,0.0259308,0.0180235,1
bcspwr03,118,179,1,9,186,47,206,0.0259308,0.0146076,1
bcspwr03,118,179,1,9,185,47,206,0.0259308,0.0139307,1
bcspwr03,118,179,1,9,183,47,206,0.0259308,0.0225728,1
bcspwr03,118,179,1,9,184,47,206,0.0259308,0.0202006,1
bcspwr03,118,179,1,9,180,47,206,0.0259308,0.0161283,1
bcspwr03,118,179,1,9,181,47,206,0.0259308,0.0236613,1
bcspwr03,118,179,1,9,187,47,206,0.0259308,0.0170485,1
bcspwr03,118,179,1,9,187,47,206,0.0259308,0.0124609,1
bcspwr03,118,179,1,9,187,47,206,0.0259308,0.0145877,1
bcspwr03,118,179,1,9,189,47,206,0.0259308,0.0176929,1
bcspwr03,118,179,1,9,178,47,206,0.0259308,0.0110697,1
