graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_760_2,760,3518,3,23,725,126,1140,0.0121975,2.63019,1
fs_760_2,760,3518,3,23,749,126,1140,0.0121975,2.10829,1
fs_760_2,760,3518,3,23,725,126,1140,0.0121975,4.0395,1
fs_760_2,760,3518,3,23,731,126,1140,0.0121975,2.32228,1
fs_760_2,760,3518,3,23,713,126,1140,0.0121975,3.3214,1
fs_760_2,760,3518,3,23,734,126,1140,0.0121975,1.95483,1
fs_760_2,760,3518,3,23,723,126,1140,0.0121975,2.67763,1
fs_760_2,760,3518,3,23,745,126,1140,0.0121975,2.30195,1
fs_760_2,760,3518,3,23,725,126,1140,0.0121975,1.97661,1
fs_760_2,760,3518,3,23,728,126,1140,0.0121975,3.53995,1
fs_760_2,760,3518,3,23,728,126,1140,0.0121975,2.25989,1
fs_760_2,760,3518,3,23,739,126,1140,0.0121975,2.96029,1
fs_760_2,760,3518,3,23,730,126,1140,0.0121975,1.91719,1
fs_760_2,760,3518,3,23,736,126,1140,0.0121975,3.49098,1
fs_760_2,760,3518,3,23,726,126,1140,0.0121975,3.22555,1
