graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
lshp_406,406,1155,3,6,363,232,609,0.0140485,0.432711,1
lshp_406,406,1155,3,6,373,232,609,0.0140485,0.676742,1
lshp_406,406,1155,3,6,363,232,609,0.0140485,0.284782,1
lshp_406,406,1155,3,6,375,232,609,0.0140485,0.353158,1
lshp_406,406,1155,3,6,370,232,609,0.0140485,0.415545,1
lshp_406,406,1155,3,6,367,232,609,0.0140485,0.364772,1
lshp_406,406,1155,3,6,366,232,609,0.0140485,0.308586,1
lshp_406,406,1155,3,6,365,232,609,0.0140485,0.385474,1
lshp_406,406,1155,3,6,373,232,609,0.0140485,0.473472,1
lshp_406,406,1155,3,6,376,232,609,0.0140485,0.704528,1
lshp_406,406,1155,3,6,377,232,609,0.0140485,0.32822,1
lshp_406,406,1155,3,6,372,232,609,0.0140485,0.425191,1
lshp_406,406,1155,3,6,373,232,609,0.0140485,0.364516,1
lshp_406,406,1155,3,6,372,232,609,0.0140485,0.652162,1
lshp_406,406,1155,3,6,375,232,609,0.0140485,0.435148,1
