graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr01,39,46,1,5,66,26,68,0.0620783,0.00150689,1
bcspwr01,39,46,1,5,65,26,68,0.0620783,0.00225634,1
bcspwr01,39,46,1,5,64,26,68,0.0620783,0.0018408,1
bcspwr01,39,46,1,5,66,26,68,0.0620783,0.00151994,1
bcspwr01,39,46,1,5,61,26,68,0.0620783,0.00249636,1
bcspwr01,39,46,1,5,67,26,68,0.0620783,0.00166539,1
bcspwr01,39,46,1,5,68,26,68,0.0620783,0.00136744,1
bcspwr01,39,46,1,5,67,26,68,0.0620783,0.00139701,1
bcspwr01,39,46,1,5,65,26,68,0.0620783,0.00180662,1
bcspwr01,39,46,1,5,65,26,68,0.0620783,0.001468,1
bcspwr01,39,46,1,5,65,26,68,0.0620783,0.00159368,1
bcspwr01,39,46,1,5,64,26,68,0.0620783,0.00155557,1
bcspwr01,39,46,1,5,63,26,68,0.0620783,0.00153898,1
bcspwr01,39,46,1,5,62,26,68,0.0620783,0.00241979,1
bcspwr01,39,46,1,5,66,26,68,0.0620783,0.00139855,1
