graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap028,2603,37525,8,61,1639,167,3904,0.0110808,33.6234,1
fidap028,2603,37525,8,61,1672,167,3904,0.0110808,31.0793,1
fidap028,2603,37525,8,61,1694,167,3904,0.0110808,39.8759,1
fidap028,2603,37525,8,61,1691,167,3904,0.0110808,39.6718,1
fidap028,2603,37525,8,61,1674,167,3904,0.0110808,47.2525,1
fidap028,2603,37525,8,61,1675,167,3904,0.0110808,41.417,1
fidap028,2603,37525,8,61,1692,167,3904,0.0110808,32.2209,1
fidap028,2603,37525,8,61,1696,167,3904,0.0110808,36.1734,1
fidap028,2603,37525,8,61,1728,167,3904,0.0110808,34.2958,1
fidap028,2603,37525,8,61,1679,167,3904,0.0110808,32.7785,1
fidap028,2603,37525,8,61,1659,167,3904,0.0110808,34.8999,1
fidap028,2603,37525,8,61,1643,167,3904,0.0110808,37.4634,1
fidap028,2603,37525,8,61,1721,167,3904,0.0110808,38.4668,1
fidap028,2603,37525,8,61,1698,167,3904,0.0110808,34.01,1
fidap028,2603,37525,8,61,1651,167,3904,0.0110808,34.3656,1
