graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
gre__512,512,1680,2,8,612,227,768,0.0128425,0.480058,1
gre__512,512,1680,2,8,624,227,768,0.0128425,0.408196,1
gre__512,512,1680,2,8,621,227,768,0.0128425,0.423768,1
gre__512,512,1680,2,8,620,227,768,0.0128425,0.285133,1
gre__512,512,1680,2,8,592,227,768,0.0128425,0.386013,1
gre__512,512,1680,2,8,648,227,768,0.0128425,0.295856,1
gre__512,512,1680,2,8,625,227,768,0.0128425,0.342005,1
gre__512,512,1680,2,8,601,227,768,0.0128425,0.414047,1
gre__512,512,1680,2,8,585,227,768,0.0128425,0.43422,1
gre__512,512,1680,2,8,603,227,768,0.0128425,0.384829,1
gre__512,512,1680,2,8,585,227,768,0.0128425,0.370168,1
gre__512,512,1680,2,8,624,227,768,0.0128425,0.403707,1
gre__512,512,1680,2,8,587,227,768,0.0128425,0.450122,1
gre__512,512,1680,2,8,585,227,768,0.0128425,0.700374,1
gre__512,512,1680,2,8,594,227,768,0.0128425,0.450003,1
