graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap012,3973,38089,6,36,2517,429,5959,0.00482727,125.738,1
fidap012,3973,38089,6,36,2503,429,5959,0.00482727,98.2733,1
fidap012,3973,38089,6,36,2482,429,5959,0.00482727,102.034,1
fidap012,3973,38089,6,36,2508,429,5959,0.00482727,110.024,1
fidap012,3973,38089,6,36,2554,429,5959,0.00482727,137.441,1
fidap012,3973,38089,6,36,2540,429,5959,0.00482727,148.044,1
fidap012,3973,38089,6,36,2510,429,5959,0.00482727,88.4235,1
fidap012,3973,38089,6,36,2575,429,5959,0.00482727,102.239,1
fidap012,3973,38089,6,36,2503,429,5959,0.00482727,162.468,1
fidap012,3973,38089,6,36,2494,429,5959,0.00482727,128.522,1
fidap012,3973,38089,6,36,2539,429,5959,0.00482727,106.511,1
fidap012,3973,38089,6,36,2599,429,5959,0.00482727,82.9821,1
fidap012,3973,38089,6,36,2535,429,5959,0.00482727,97.219,1
fidap012,3973,38089,6,36,2540,429,5959,0.00482727,114.654,1
fidap012,3973,38089,6,36,2522,429,5959,0.00482727,123.226,1
