graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
zenios,2873,12159,0,46,5021,244,6397,0.00294719,89.0933,1
zenios,2873,12159,0,46,5026,244,6397,0.00294719,55.8358,1
zenios,2873,12159,0,46,5020,244,6397,0.00294719,50.6572,1
zenios,2873,12159,0,46,5013,244,6397,0.00294719,107.725,1
zenios,2873,12159,0,46,5024,244,6397,0.00294719,82.9637,1
zenios,2873,12159,0,46,5016,244,6397,0.00294719,104.569,1
zenios,2873,12159,0,46,5020,244,6397,0.00294719,76.0851,1
zenios,2873,12159,0,46,5027,244,6397,0.00294719,69.0146,1
zenios,2873,12159,0,46,5033,244,6397,0.00294719,66.3552,1
zenios,2873,12159,0,46,5012,244,6397,0.00294719,104.861,1
zenios,2873,12159,0,46,5022,244,6397,0.00294719,77.8099,1
zenios,2873,12159,0,46,5030,244,6397,0.00294719,79.0813,1
zenios,2873,12159,0,46,5027,244,6397,0.00294719,72.2398,1
zenios,2873,12159,0,46,5022,244,6397,0.00294719,104.744,1
zenios,2873,12159,0,46,5027,244,6397,0.00294719,71.6482,1
