graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
str__400,363,3124,1,53,384,26,635,0.0475473,0.27481,1
str__400,363,3124,1,53,385,26,635,0.0475473,0.305826,1
str__400,363,3124,1,53,426,26,635,0.0475473,0.372047,1
str__400,363,3124,1,53,362,26,635,0.0475473,0.530785,1
str__400,363,3124,1,53,385,26,635,0.0475473,0.275383,1
str__400,363,3124,1,53,418,26,635,0.0475473,0.297854,1
str__400,363,3124,1,53,389,26,635,0.0475473,0.219924,1
str__400,363,3124,1,53,337,26,635,0.0475473,0.727657,1
str__400,363,3124,1,53,407,26,635,0.0475473,0.341341,1
str__400,363,3124,1,53,369,26,635,0.0475473,0.350642,1
str__400,363,3124,1,53,392,26,635,0.0475473,0.340735,1
str__400,363,3124,1,53,376,26,635,0.0475473,0.301142,1
str__400,363,3124,1,53,389,26,635,0.0475473,0.234463,1
str__400,363,3124,1,53,417,26,635,0.0475473,0.212019,1
str__400,363,3124,1,53,405,26,635,0.0475473,0.255128,1
