graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
jagmesh8,1141,3162,3,6,1051,652,1711,0.00486185,7.4184,1
jagmesh8,1141,3162,3,6,1076,652,1711,0.00486185,5.07037,1
jagmesh8,1141,3162,3,6,1062,652,1711,0.00486185,6.72576,1
jagmesh8,1141,3162,3,6,1056,652,1711,0.00486185,9.82442,1
jagmesh8,1141,3162,3,6,1065,652,1711,0.00486185,5.98048,1
jagmesh8,1141,3162,3,6,1051,652,1711,0.00486185,8.72879,1
jagmesh8,1141,3162,3,6,1050,652,1711,0.00486185,8.1416,1
jagmesh8,1141,3162,3,6,1050,652,1711,0.00486185,9.17317,1
jagmesh8,1141,3162,3,6,1054,652,1711,0.00486185,7.48709,1
jagmesh8,1141,3162,3,6,1045,652,1711,0.00486185,6.27586,1
jagmesh8,1141,3162,3,6,1051,652,1711,0.00486185,6.64701,1
jagmesh8,1141,3162,3,6,1051,652,1711,0.00486185,6.14074,1
jagmesh8,1141,3162,3,6,1060,652,1711,0.00486185,4.78342,1
jagmesh8,1141,3162,3,6,1059,652,1711,0.00486185,5.72854,1
jagmesh8,1141,3162,3,6,1060,652,1711,0.00486185,7.05884,1
