graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde4,961,1860,2,4,1256,768,1441,0.00403226,1.76282,1
cdde4,961,1860,2,4,1262,768,1441,0.00403226,1.90533,1
cdde4,961,1860,2,4,1244,768,1441,0.00403226,2.07094,1
cdde4,961,1860,2,4,1264,768,1441,0.00403226,2.02499,1
cdde4,961,1860,2,4,1245,768,1441,0.00403226,1.79746,1
cdde4,961,1860,2,4,1272,768,1441,0.00403226,1.87218,1
cdde4,961,1860,2,4,1268,768,1441,0.00403226,1.3298,1
cdde4,961,1860,2,4,1266,768,1441,0.00403226,2.31277,1
cdde4,961,1860,2,4,1247,768,1441,0.00403226,1.86039,1
cdde4,961,1860,2,4,1256,768,1441,0.00403226,1.99458,1
cdde4,961,1860,2,4,1258,768,1441,0.00403226,2.26649,1
cdde4,961,1860,2,4,1255,768,1441,0.00403226,2.83538,1
cdde4,961,1860,2,4,1234,768,1441,0.00403226,2.07104,1
cdde4,961,1860,2,4,1224,768,1441,0.00403226,1.80462,1
cdde4,961,1860,2,4,1247,768,1441,0.00403226,1.54584,1
