graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_680_2,680,1464,1,13,1299,194,1190,0.00634151,0.933423,1
fs_680_2,680,1464,1,13,1326,194,1190,0.00634151,1.25916,1
fs_680_2,680,1464,1,13,1311,194,1190,0.00634151,0.741653,1
fs_680_2,680,1464,1,13,1309,194,1190,0.00634151,0.762682,1
fs_680_2,680,1464,1,13,1306,194,1190,0.00634151,0.854608,1
fs_680_2,680,1464,1,13,1322,194,1190,0.00634151,0.713609,1
fs_680_2,680,1464,1,13,1312,194,1190,0.00634151,1.02767,1
fs_680_2,680,1464,1,13,1304,194,1190,0.00634151,0.711495,1
fs_680_2,680,1464,1,13,1320,194,1190,0.00634151,0.798877,1
fs_680_2,680,1464,1,13,1315,194,1190,0.00634151,0.854066,1
fs_680_2,680,1464,1,13,1326,194,1190,0.00634151,1.00741,1
fs_680_2,680,1464,1,13,1317,194,1190,0.00634151,1.13407,1
fs_680_2,680,1464,1,13,1312,194,1190,0.00634151,0.74158,1
fs_680_2,680,1464,1,13,1326,194,1190,0.00634151,0.730838,1
fs_680_2,680,1464,1,13,1320,194,1190,0.00634151,0.812441,1
