graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
gr_30_30,900,3422,3,8,696,400,1350,0.00845878,7.04444,1
gr_30_30,900,3422,3,8,692,400,1350,0.00845878,5.22495,1
gr_30_30,900,3422,3,8,698,400,1350,0.00845878,6.80138,1
gr_30_30,900,3422,3,8,702,400,1350,0.00845878,3.81007,1
gr_30_30,900,3422,3,8,696,400,1350,0.00845878,6.73532,1
gr_30_30,900,3422,3,8,698,400,1350,0.00845878,4.25601,1
gr_30_30,900,3422,3,8,708,400,1350,0.00845878,4.50103,1
gr_30_30,900,3422,3,8,705,400,1350,0.00845878,4.03303,1
gr_30_30,900,3422,3,8,702,400,1350,0.00845878,3.96202,1
gr_30_30,900,3422,3,8,699,400,1350,0.00845878,6.32433,1
gr_30_30,900,3422,3,8,697,400,1350,0.00845878,5.20727,1
gr_30_30,900,3422,3,8,702,400,1350,0.00845878,4.63748,1
gr_30_30,900,3422,3,8,696,400,1350,0.00845878,5.26653,1
gr_30_30,900,3422,3,8,710,400,1350,0.00845878,5.0651,1
gr_30_30,900,3422,3,8,708,400,1350,0.00845878,5.54896,1
