graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde1,961,1860,2,4,1254,768,1441,0.00403226,1.21149,1
cdde1,961,1860,2,4,1236,768,1441,0.00403226,2.30332,1
cdde1,961,1860,2,4,1256,768,1441,0.00403226,2.62218,1
cdde1,961,1860,2,4,1287,768,1441,0.00403226,2.55569,1
cdde1,961,1860,2,4,1253,768,1441,0.00403226,2.12537,1
cdde1,961,1860,2,4,1258,768,1441,0.00403226,1.61759,1
cdde1,961,1860,2,4,1258,768,1441,0.00403226,1.94,1
cdde1,961,1860,2,4,1234,768,1441,0.00403226,2.045,1
cdde1,961,1860,2,4,1236,768,1441,0.00403226,1.68084,1
cdde1,961,1860,2,4,1255,768,1441,0.00403226,2.08657,1
cdde1,961,1860,2,4,1244,768,1441,0.00403226,2.12641,1
cdde1,961,1860,2,4,1243,768,1441,0.00403226,1.65812,1
cdde1,961,1860,2,4,1281,768,1441,0.00403226,1.33229,1
cdde1,961,1860,2,4,1250,768,1441,0.00403226,1.87423,1
cdde1,961,1860,2,4,1258,768,1441,0.00403226,1.83336,1
