graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr06,1454,1923,1,12,2471,447,2544,0.00182045,5.48286,1
bcspwr06,1454,1923,1,12,2452,447,2544,0.00182045,3.73503,1
bcspwr06,1454,1923,1,12,2448,447,2544,0.00182045,4.00775,1
bcspwr06,1454,1923,1,12,2473,447,2544,0.00182045,5.30042,1
bcspwr06,1454,1923,1,12,2475,447,2544,0.00182045,6.24463,1
bcspwr06,1454,1923,1,12,2472,447,2544,0.00182045,5.70291,1
bcspwr06,1454,1923,1,12,2467,447,2544,0.00182045,5.80258,1
bcspwr06,1454,1923,1,12,2471,447,2544,0.00182045,4.48751,1
bcspwr06,1454,1923,1,12,2461,447,2544,0.00182045,5.46589,1
bcspwr06,1454,1923,1,12,2455,447,2544,0.00182045,4.29865,1
bcspwr06,1454,1923,1,12,2467,447,2544,0.00182045,4.52469,1
bcspwr06,1454,1923,1,12,2449,447,2544,0.00182045,4.96762,1
bcspwr06,1454,1923,1,12,2450,447,2544,0.00182045,5.3439,1
bcspwr06,1454,1923,1,12,2456,447,2544,0.00182045,6.06677,1
bcspwr06,1454,1923,1,12,2471,447,2544,0.00182045,4.57646,1
