graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
gre__185,185,650,4,8,158,82,277,0.0381904,0.0946438,1
gre__185,185,650,4,8,161,82,277,0.0381904,0.0774489,1
gre__185,185,650,4,8,170,82,277,0.0381904,0.0400901,1
gre__185,185,650,4,8,161,82,277,0.0381904,0.0676665,1
gre__185,185,650,4,8,156,82,277,0.0381904,0.0638561,1
gre__185,185,650,4,8,165,82,277,0.0381904,0.0671098,1
gre__185,185,650,4,8,157,82,277,0.0381904,0.0696887,1
gre__185,185,650,4,8,165,82,277,0.0381904,0.0471156,1
gre__185,185,650,4,8,168,82,277,0.0381904,0.0682747,1
gre__185,185,650,4,8,162,82,277,0.0381904,0.0956564,1
gre__185,185,650,4,8,164,82,277,0.0381904,0.0544232,1
gre__185,185,650,4,8,164,82,277,0.0381904,0.0676565,1
gre__185,185,650,4,8,164,82,277,0.0381904,0.0686043,1
gre__185,185,650,4,8,160,82,277,0.0381904,0.0669966,1
gre__185,185,650,4,8,162,82,277,0.0381904,0.0705659,1
