graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nnc261,261,794,1,16,376,61,456,0.0234011,0.0548092,1
nnc261,261,794,1,16,397,61,456,0.0234011,0.0710232,1
nnc261,261,794,1,16,468,61,456,0.0234011,0.048863,1
nnc261,261,794,1,16,460,61,456,0.0234011,0.0402383,1
nnc261,261,794,1,16,419,61,456,0.0234011,0.0428044,1
nnc261,261,794,1,16,360,61,456,0.0234011,0.0822447,1
nnc261,261,794,1,16,386,61,456,0.0234011,0.0696415,1
nnc261,261,794,1,16,420,61,456,0.0234011,0.0588538,1
nnc261,261,794,1,16,432,61,456,0.0234011,0.0480573,1
nnc261,261,794,1,16,396,61,456,0.0234011,0.0658182,1
nnc261,261,794,1,16,429,61,456,0.0234011,0.0699469,1
nnc261,261,794,1,16,387,61,456,0.0234011,0.0626393,1
nnc261,261,794,1,16,381,61,456,0.0234011,0.0858855,1
nnc261,261,794,1,16,419,61,456,0.0234011,0.0564499,1
nnc261,261,794,1,16,408,61,456,0.0234011,0.0640441,1
