graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
e05r0300,236,2847,8,61,166,15,354,0.102669,0.153531,1
e05r0300,236,2847,8,61,152,15,354,0.102669,0.161887,1
e05r0300,236,2847,8,61,144,15,354,0.102669,0.147058,1
e05r0300,236,2847,8,61,180,15,354,0.102669,0.262435,1
e05r0300,236,2847,8,61,177,15,354,0.102669,0.187746,1
e05r0300,236,2847,8,61,172,15,354,0.102669,0.131995,1
e05r0300,236,2847,8,61,151,15,354,0.102669,0.198946,1
e05r0300,236,2847,8,61,163,15,354,0.102669,0.187025,1
e05r0300,236,2847,8,61,167,15,354,0.102669,0.181339,1
e05r0300,236,2847,8,61,184,15,354,0.102669,0.170134,1
e05r0300,236,2847,8,61,145,15,354,0.102669,0.215675,1
e05r0300,236,2847,8,61,186,15,354,0.102669,0.162091,1
e05r0300,236,2847,8,61,157,15,354,0.102669,0.170191,1
e05r0300,236,2847,8,61,178,15,354,0.102669,0.169,1
e05r0300,236,2847,8,61,186,15,354,0.102669,0.157209,1
