graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
psmigr_1,3140,410781,5,2744,943,4,4710,0.0833526,382.046,1
psmigr_1,3140,410781,5,2744,966,4,4710,0.0833526,424.898,1
psmigr_1,3140,410781,5,2744,990,4,4710,0.0833526,202.717,1
psmigr_1,3140,410781,5,2744,965,4,4710,0.0833526,394.062,1
psmigr_1,3140,410781,5,2744,952,4,4710,0.0833526,329.933,1
psmigr_1,3140,410781,5,2744,945,4,4710,0.0833526,352.193,1
psmigr_1,3140,410781,5,2744,960,4,4710,0.0833526,223.185,1
psmigr_1,3140,410781,5,2744,950,4,4710,0.0833526,243.078,1
psmigr_1,3140,410781,5,2744,955,4,4710,0.0833526,356.376,1
psmigr_1,3140,410781,5,2744,972,4,4710,0.0833526,263.127,1
psmigr_1,3140,410781,5,2744,957,4,4710,0.0833526,370.009,1
psmigr_1,3140,410781,5,2744,960,4,4710,0.0833526,3808.73,1
psmigr_1,3140,410781,5,2744,967,4,4710,0.0833526,323.889,1
psmigr_1,3140,410781,5,2744,920,4,4710,0.0833526,471.625,1
psmigr_1,3140,410781,5,2744,938,4,4710,0.0833526,429.47,1
