graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
impcol_d,425,1267,2,15,499,106,637,0.0140622,0.506464,1
impcol_d,425,1267,2,15,502,106,637,0.0140622,0.623946,1
impcol_d,425,1267,2,15,510,106,637,0.0140622,0.323798,1
impcol_d,425,1267,2,15,501,106,637,0.0140622,0.270657,1
impcol_d,425,1267,2,15,512,106,637,0.0140622,0.367509,1
impcol_d,425,1267,2,15,505,106,637,0.0140622,0.40893,1
impcol_d,425,1267,2,15,513,106,637,0.0140622,0.356896,1
impcol_d,425,1267,2,15,490,106,637,0.0140622,0.327027,1
impcol_d,425,1267,2,15,501,106,637,0.0140622,0.318304,1
impcol_d,425,1267,2,15,501,106,637,0.0140622,0.362445,1
impcol_d,425,1267,2,15,493,106,637,0.0140622,0.422534,1
impcol_d,425,1267,2,15,497,106,637,0.0140622,0.48797,1
impcol_d,425,1267,2,15,498,106,637,0.0140622,0.275544,1
impcol_d,425,1267,2,15,503,106,637,0.0140622,0.267935,1
impcol_d,425,1267,2,15,493,106,637,0.0140622,0.28939,1
