graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pores_1,30,103,5,9,32,12,45,0.236782,0.00154849,1
pores_1,30,103,5,9,28,12,45,0.236782,0.00181029,1
pores_1,30,103,5,9,28,12,45,0.236782,0.00158248,1
pores_1,30,103,5,9,30,12,45,0.236782,0.00170517,1
pores_1,30,103,5,9,28,12,45,0.236782,0.00153101,1
pores_1,30,103,5,9,26,12,45,0.236782,0.00158187,1
pores_1,30,103,5,9,28,12,45,0.236782,0.00146594,1
pores_1,30,103,5,9,28,12,45,0.236782,0.00194737,1
pores_1,30,103,5,9,32,12,45,0.236782,0.00164196,1
pores_1,30,103,5,9,28,12,45,0.236782,0.00144853,1
pores_1,30,103,5,9,32,12,45,0.236782,0.0013368,1
pores_1,30,103,5,9,30,12,45,0.236782,0.00153131,1
pores_1,30,103,5,9,28,12,45,0.236782,0.00159423,1
pores_1,30,103,5,9,28,12,45,0.236782,0.00165063,1
pores_1,30,103,5,9,30,12,45,0.236782,0.00138195,1
