graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
steam2,600,6580,15,27,333,85,900,0.0366166,0.695443,1
steam2,600,6580,15,27,279,85,900,0.0366166,1.99314,1
steam2,600,6580,15,27,345,85,900,0.0366166,0.627275,1
steam2,600,6580,15,27,336,85,900,0.0366166,0.656962,1
steam2,600,6580,15,27,289,85,900,0.0366166,0.852992,1
steam2,600,6580,15,27,334,85,900,0.0366166,1.25496,1
steam2,600,6580,15,27,320,85,900,0.0366166,0.876477,1
steam2,600,6580,15,27,297,85,900,0.0366166,0.792712,1
steam2,600,6580,15,27,339,85,900,0.0366166,0.810713,1
steam2,600,6580,15,27,338,85,900,0.0366166,0.622669,1
steam2,600,6580,15,27,324,85,900,0.0366166,1.22685,1
steam2,600,6580,15,27,296,85,900,0.0366166,0.883741,1
steam2,600,6580,15,27,325,85,900,0.0366166,0.709494,1
steam2,600,6580,15,27,311,85,900,0.0366166,0.946902,1
steam2,600,6580,15,27,344,85,900,0.0366166,0.623101,1
