graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde2,961,1860,2,4,1246,768,1441,0.00403226,1.51581,1
cdde2,961,1860,2,4,1270,768,1441,0.00403226,1.60323,1
cdde2,961,1860,2,4,1246,768,1441,0.00403226,2.46204,1
cdde2,961,1860,2,4,1268,768,1441,0.00403226,1.16456,1
cdde2,961,1860,2,4,1258,768,1441,0.00403226,1.62767,1
cdde2,961,1860,2,4,1244,768,1441,0.00403226,1.61147,1
cdde2,961,1860,2,4,1264,768,1441,0.00403226,1.37041,1
cdde2,961,1860,2,4,1256,768,1441,0.00403226,2.20003,1
cdde2,961,1860,2,4,1259,768,1441,0.00403226,1.52806,1
cdde2,961,1860,2,4,1248,768,1441,0.00403226,1.79284,1
cdde2,961,1860,2,4,1268,768,1441,0.00403226,2.43723,1
cdde2,961,1860,2,4,1240,768,1441,0.00403226,2.21022,1
cdde2,961,1860,2,4,1263,768,1441,0.00403226,1.67158,1
cdde2,961,1860,2,4,1282,768,1441,0.00403226,1.93378,1
cdde2,961,1860,2,4,1247,768,1441,0.00403226,2.03326,1
