graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__512,512,1495,0,14,596,136,854,0.0114283,0.794182,1
dwt__512,512,1495,0,14,597,136,854,0.0114283,0.607977,1
dwt__512,512,1495,0,14,605,136,854,0.0114283,0.943242,1
dwt__512,512,1495,0,14,596,136,854,0.0114283,0.613423,1
dwt__512,512,1495,0,14,593,136,854,0.0114283,0.694742,1
dwt__512,512,1495,0,14,595,136,854,0.0114283,0.706059,1
dwt__512,512,1495,0,14,607,136,854,0.0114283,0.692978,1
dwt__512,512,1495,0,14,600,136,854,0.0114283,0.682675,1
dwt__512,512,1495,0,14,595,136,854,0.0114283,0.852792,1
dwt__512,512,1495,0,14,595,136,854,0.0114283,0.569832,1
dwt__512,512,1495,0,14,590,136,854,0.0114283,0.725263,1
dwt__512,512,1495,0,14,596,136,854,0.0114283,0.833437,1
dwt__512,512,1495,0,14,586,136,854,0.0114283,1.03234,1
dwt__512,512,1495,0,14,595,136,854,0.0114283,0.641696,1
dwt__512,512,1495,0,14,598,136,854,0.0114283,0.759818,1
