graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidapm02,537,9352,6,90,274,23,805,0.0649824,1.20704,1
fidapm02,537,9352,6,90,278,23,805,0.0649824,1.01402,1
fidapm02,537,9352,6,90,283,23,805,0.0649824,1.43988,1
fidapm02,537,9352,6,90,281,23,805,0.0649824,1.06132,1
fidapm02,537,9352,6,90,277,23,805,0.0649824,1.15275,1
fidapm02,537,9352,6,90,278,23,805,0.0649824,1.37674,1
fidapm02,537,9352,6,90,284,23,805,0.0649824,1.19946,1
fidapm02,537,9352,6,90,280,23,805,0.0649824,1.33881,1
fidapm02,537,9352,6,90,268,23,805,0.0649824,1.8549,1
fidapm02,537,9352,6,90,275,23,805,0.0649824,1.10188,1
fidapm02,537,9352,6,90,278,23,805,0.0649824,0.984078,1
fidapm02,537,9352,6,90,275,23,805,0.0649824,1.52292,1
fidapm02,537,9352,6,90,277,23,805,0.0649824,1.42687,1
fidapm02,537,9352,6,90,272,23,805,0.0649824,1.27772,1
fidapm02,537,9352,6,90,280,23,805,0.0649824,1.29343,1
