graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap004,1601,15343,5,36,1039,173,2401,0.0119792,11.9799,1
fidap004,1601,15343,5,36,996,173,2401,0.0119792,15.5378,1
fidap004,1601,15343,5,36,1047,173,2401,0.0119792,16.5465,1
fidap004,1601,15343,5,36,990,173,2401,0.0119792,15.005,1
fidap004,1601,15343,5,36,1018,173,2401,0.0119792,14.8473,1
fidap004,1601,15343,5,36,1015,173,2401,0.0119792,15.4597,1
fidap004,1601,15343,5,36,1035,173,2401,0.0119792,17.093,1
fidap004,1601,15343,5,36,1010,173,2401,0.0119792,16.1959,1
fidap004,1601,15343,5,36,1043,173,2401,0.0119792,12.5609,1
fidap004,1601,15343,5,36,1024,173,2401,0.0119792,14.9078,1
fidap004,1601,15343,5,36,1007,173,2401,0.0119792,23.1948,1
fidap004,1601,15343,5,36,1021,173,2401,0.0119792,12.4813,1
fidap004,1601,15343,5,36,1066,173,2401,0.0119792,13.3067,1
fidap004,1601,15343,5,36,986,173,2401,0.0119792,14.8626,1
fidap004,1601,15343,5,36,1045,173,2401,0.0119792,14.1848,1
