graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr04,274,669,1,15,395,68,479,0.0178872,0.0799291,1
bcspwr04,274,669,1,15,397,68,479,0.0178872,0.109593,1
bcspwr04,274,669,1,15,403,68,479,0.0178872,0.157641,1
bcspwr04,274,669,1,15,395,68,479,0.0178872,0.137087,1
bcspwr04,274,669,1,15,397,68,479,0.0178872,0.102756,1
bcspwr04,274,669,1,15,398,68,479,0.0178872,0.103371,1
bcspwr04,274,669,1,15,405,68,479,0.0178872,0.1148,1
bcspwr04,274,669,1,15,401,68,479,0.0178872,0.100575,1
bcspwr04,274,669,1,15,399,68,479,0.0178872,0.124322,1
bcspwr04,274,669,1,15,396,68,479,0.0178872,0.114085,1
bcspwr04,274,669,1,15,397,68,479,0.0178872,0.13989,1
bcspwr04,274,669,1,15,407,68,479,0.0178872,0.118527,1
bcspwr04,274,669,1,15,397,68,479,0.0178872,0.132926,1
bcspwr04,274,669,1,15,400,68,479,0.0178872,0.173546,1
bcspwr04,274,669,1,15,404,68,479,0.0178872,0.0955108,1
