graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fs_541_1,541,2466,5,540,495,4,811,0.0168823,0.583393,1
fs_541_1,541,2466,5,540,500,4,811,0.0168823,0.810941,1
fs_541_1,541,2466,5,540,509,4,811,0.0168823,1.09685,1
fs_541_1,541,2466,5,540,504,4,811,0.0168823,1.08927,1
fs_541_1,541,2466,5,540,499,4,811,0.0168823,0.76431,1
fs_541_1,541,2466,5,540,495,4,811,0.0168823,0.630867,1
fs_541_1,541,2466,5,540,504,4,811,0.0168823,0.704809,1
fs_541_1,541,2466,5,540,502,4,811,0.0168823,0.757869,1
fs_541_1,541,2466,5,540,491,4,811,0.0168823,1.02471,1
fs_541_1,541,2466,5,540,495,4,811,0.0168823,1.40404,1
fs_541_1,541,2466,5,540,487,4,811,0.0168823,1.22062,1
fs_541_1,541,2466,5,540,503,4,811,0.0168823,0.57141,1
fs_541_1,541,2466,5,540,481,4,811,0.0168823,0.962009,1
fs_541_1,541,2466,5,540,490,4,811,0.0168823,0.804078,1
fs_541_1,541,2466,5,540,499,4,811,0.0168823,0.587106,1
