graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap013,2568,36530,9,49,1369,205,3852,0.011083,61.0295,1
fidap013,2568,36530,9,49,1361,205,3852,0.011083,63.4946,1
fidap013,2568,36530,9,49,1360,205,3852,0.011083,59.9617,1
fidap013,2568,36530,9,49,1356,205,3852,0.011083,61.1261,1
fidap013,2568,36530,9,49,1363,205,3852,0.011083,56.6169,1
fidap013,2568,36530,9,49,1370,205,3852,0.011083,60.9587,1
fidap013,2568,36530,9,49,1366,205,3852,0.011083,59.3624,1
fidap013,2568,36530,9,49,1364,205,3852,0.011083,64.3791,1
fidap013,2568,36530,9,49,1372,205,3852,0.011083,58.8604,1
fidap013,2568,36530,9,49,1360,205,3852,0.011083,60.0756,1
fidap013,2568,36530,9,49,1373,205,3852,0.011083,63.1449,1
fidap013,2568,36530,9,49,1368,205,3852,0.011083,65.4433,1
fidap013,2568,36530,9,49,1367,205,3852,0.011083,58.9438,1
fidap013,2568,36530,9,49,1364,205,3852,0.011083,55.1377,1
fidap013,2568,36530,9,49,1363,205,3852,0.011083,66.8836,1
