graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde5,961,1860,2,4,1285,768,1441,0.00403226,1.7075,1
cdde5,961,1860,2,4,1232,768,1441,0.00403226,1.78607,1
cdde5,961,1860,2,4,1227,768,1441,0.00403226,2.61664,1
cdde5,961,1860,2,4,1250,768,1441,0.00403226,1.74339,1
cdde5,961,1860,2,4,1267,768,1441,0.00403226,2.06231,1
cdde5,961,1860,2,4,1248,768,1441,0.00403226,1.93205,1
cdde5,961,1860,2,4,1262,768,1441,0.00403226,1.26193,1
cdde5,961,1860,2,4,1261,768,1441,0.00403226,1.91043,1
cdde5,961,1860,2,4,1253,768,1441,0.00403226,1.64137,1
cdde5,961,1860,2,4,1269,768,1441,0.00403226,1.26042,1
cdde5,961,1860,2,4,1254,768,1441,0.00403226,1.45814,1
cdde5,961,1860,2,4,1258,768,1441,0.00403226,1.75537,1
cdde5,961,1860,2,4,1237,768,1441,0.00403226,1.60381,1
cdde5,961,1860,2,4,1295,768,1441,0.00403226,1.19693,1
cdde5,961,1860,2,4,1275,768,1441,0.00403226,1.97197,1
