graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
can__144,144,576,5,14,140,38,216,0.0559441,0.065195,1
can__144,144,576,5,14,133,38,216,0.0559441,0.0323316,1
can__144,144,576,5,14,139,38,216,0.0559441,0.0428877,1
can__144,144,576,5,14,137,38,216,0.0559441,0.0428701,1
can__144,144,576,5,14,142,38,216,0.0559441,0.0448866,1
can__144,144,576,5,14,144,38,216,0.0559441,0.0348348,1
can__144,144,576,5,14,139,38,216,0.0559441,0.0435293,1
can__144,144,576,5,14,139,38,216,0.0559441,0.0390157,1
can__144,144,576,5,14,137,38,216,0.0559441,0.0502723,1
can__144,144,576,5,14,141,38,216,0.0559441,0.0486791,1
can__144,144,576,5,14,139,38,216,0.0559441,0.043816,1
can__144,144,576,5,14,141,38,216,0.0559441,0.0398233,1
can__144,144,576,5,14,141,38,216,0.0559441,0.0415483,1
can__144,144,576,5,14,144,38,216,0.0559441,0.0378525,1
can__144,144,576,5,14,141,38,216,0.0559441,0.0471824,1
