graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
plat362,362,2712,3,18,183,76,543,0.0415053,0.400276,1
plat362,362,2712,3,18,186,76,543,0.0415053,0.31024,1
plat362,362,2712,3,18,180,76,543,0.0415053,0.375054,1
plat362,362,2712,3,18,188,76,543,0.0415053,0.602534,1
plat362,362,2712,3,18,184,76,543,0.0415053,0.626216,1
plat362,362,2712,3,18,180,76,543,0.0415053,0.58941,1
plat362,362,2712,3,18,178,76,543,0.0415053,0.436235,1
plat362,362,2712,3,18,188,76,543,0.0415053,0.382569,1
plat362,362,2712,3,18,188,76,543,0.0415053,0.506826,1
plat362,362,2712,3,18,190,76,543,0.0415053,0.370167,1
plat362,362,2712,3,18,182,76,543,0.0415053,0.544694,1
plat362,362,2712,3,18,187,76,543,0.0415053,0.303588,1
plat362,362,2712,3,18,193,76,543,0.0415053,0.277834,1
plat362,362,2712,3,18,186,76,543,0.0415053,0.420961,1
plat362,362,2712,3,18,182,76,543,0.0415053,0.421556,1
