graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
jagmesh1,936,2664,3,6,862,534,1404,0.00608803,2.98769,1
jagmesh1,936,2664,3,6,849,534,1404,0.00608803,4.51955,1
jagmesh1,936,2664,3,6,849,534,1404,0.00608803,4.78539,1
jagmesh1,936,2664,3,6,858,534,1404,0.00608803,3.47339,1
jagmesh1,936,2664,3,6,864,534,1404,0.00608803,4.13005,1
jagmesh1,936,2664,3,6,862,534,1404,0.00608803,4.14725,1
jagmesh1,936,2664,3,6,857,534,1404,0.00608803,5.34696,1
jagmesh1,936,2664,3,6,852,534,1404,0.00608803,3.63969,1
jagmesh1,936,2664,3,6,844,534,1404,0.00608803,3.33598,1
jagmesh1,936,2664,3,6,863,534,1404,0.00608803,2.55466,1
jagmesh1,936,2664,3,6,854,534,1404,0.00608803,4.1624,1
jagmesh1,936,2664,3,6,857,534,1404,0.00608803,3.55606,1
jagmesh1,936,2664,3,6,850,534,1404,0.00608803,4.12241,1
jagmesh1,936,2664,3,6,865,534,1404,0.00608803,3.58248,1
jagmesh1,936,2664,3,6,852,534,1404,0.00608803,2.88745,1
