graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
young1c,841,1624,2,4,1090,672,1261,0.0045977,1.36955,1
young1c,841,1624,2,4,1103,672,1261,0.0045977,1.43801,1
young1c,841,1624,2,4,1112,672,1261,0.0045977,1.54688,1
young1c,841,1624,2,4,1085,672,1261,0.0045977,1.15847,1
young1c,841,1624,2,4,1075,672,1261,0.0045977,1.77828,1
young1c,841,1624,2,4,1092,672,1261,0.0045977,2.10432,1
young1c,841,1624,2,4,1098,672,1261,0.0045977,1.29089,1
young1c,841,1624,2,4,1083,672,1261,0.0045977,1.78795,1
young1c,841,1624,2,4,1104,672,1261,0.0045977,1.70606,1
young1c,841,1624,2,4,1084,672,1261,0.0045977,1.5896,1
young1c,841,1624,2,4,1118,672,1261,0.0045977,1.21768,1
young1c,841,1624,2,4,1081,672,1261,0.0045977,0.976753,1
young1c,841,1624,2,4,1106,672,1261,0.0045977,1.42143,1
young1c,841,1624,2,4,1092,672,1261,0.0045977,2.03136,1
young1c,841,1624,2,4,1095,672,1261,0.0045977,1.20844,1
