graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__419,419,1572,5,12,347,128,628,0.0179511,0.376847,1
dwt__419,419,1572,5,12,350,128,628,0.0179511,0.469023,1
dwt__419,419,1572,5,12,356,128,628,0.0179511,0.532237,1
dwt__419,419,1572,5,12,352,128,628,0.0179511,0.359577,1
dwt__419,419,1572,5,12,343,128,628,0.0179511,0.425121,1
dwt__419,419,1572,5,12,353,128,628,0.0179511,0.371349,1
dwt__419,419,1572,5,12,346,128,628,0.0179511,0.749649,1
dwt__419,419,1572,5,12,346,128,628,0.0179511,0.502783,1
dwt__419,419,1572,5,12,355,128,628,0.0179511,0.778826,1
dwt__419,419,1572,5,12,357,128,628,0.0179511,0.796136,1
dwt__419,419,1572,5,12,341,128,628,0.0179511,0.565666,1
dwt__419,419,1572,5,12,346,128,628,0.0179511,0.590988,1
dwt__419,419,1572,5,12,352,128,628,0.0179511,0.549727,1
dwt__419,419,1572,5,12,351,128,628,0.0179511,0.689413,1
dwt__419,419,1572,5,12,341,128,628,0.0179511,0.506122,1
