graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
fidap002,441,13195,27,124,126,14,661,0.136003,0.814143,1
fidap002,441,13195,27,124,124,14,661,0.136003,0.689512,1
fidap002,441,13195,27,124,130,14,661,0.136003,0.694618,1
fidap002,441,13195,27,124,113,14,661,0.136003,0.819438,1
fidap002,441,13195,27,124,128,14,661,0.136003,0.706298,1
fidap002,441,13195,27,124,128,14,661,0.136003,0.791022,1
fidap002,441,13195,27,124,128,14,661,0.136003,0.742588,1
fidap002,441,13195,27,124,130,14,661,0.136003,0.672206,1
fidap002,441,13195,27,124,126,14,661,0.136003,0.705893,1
fidap002,441,13195,27,124,130,14,661,0.136003,0.740465,1
fidap002,441,13195,27,124,122,14,661,0.136003,0.738865,1
fidap002,441,13195,27,124,124,14,661,0.136003,0.785257,1
fidap002,441,13195,27,124,130,14,661,0.136003,0.719411,1
fidap002,441,13195,27,124,128,14,661,0.136003,0.664187,1
fidap002,441,13195,27,124,127,14,661,0.136003,0.71618,1
