graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
olm500,500,997,2,5,705,333,750,0.00799198,0.437545,1
olm500,500,997,2,5,712,333,750,0.00799198,0.349804,1
olm500,500,997,2,5,720,333,750,0.00799198,0.267678,1
olm500,500,997,2,5,713,333,750,0.00799198,0.305089,1
olm500,500,997,2,5,717,333,750,0.00799198,0.308715,1
olm500,500,997,2,5,720,333,750,0.00799198,0.293554,1
olm500,500,997,2,5,718,333,750,0.00799198,0.385161,1
olm500,500,997,2,5,709,333,750,0.00799198,0.334454,1
olm500,500,997,2,5,712,333,750,0.00799198,0.326591,1
olm500,500,997,2,5,714,333,750,0.00799198,0.330641,1
olm500,500,997,2,5,718,333,750,0.00799198,0.38493,1
olm500,500,997,2,5,714,333,750,0.00799198,0.309881,1
olm500,500,997,2,5,716,333,750,0.00799198,0.338553,1
olm500,500,997,2,5,713,333,750,0.00799198,0.465517,1
olm500,500,997,2,5,709,333,750,0.00799198,0.461996,1
