graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos2,957,1590,1,4,1288,765,1515,0.00347582,4.03835,1
nos2,957,1590,1,4,1310,765,1515,0.00347582,3.11297,1
nos2,957,1590,1,4,1296,765,1515,0.00347582,2.58803,1
nos2,957,1590,1,4,1290,765,1515,0.00347582,3.8906,1
nos2,957,1590,1,4,1308,765,1515,0.00347582,2.82153,1
nos2,957,1590,1,4,1306,765,1515,0.00347582,3.41125,1
nos2,957,1590,1,4,1302,765,1515,0.00347582,3.80288,1
nos2,957,1590,1,4,1328,765,1515,0.00347582,3.67983,1
nos2,957,1590,1,4,1310,765,1515,0.00347582,3.12562,1
nos2,957,1590,1,4,1315,765,1515,0.00347582,3.8437,1
nos2,957,1590,1,4,1346,765,1515,0.00347582,3.24703,1
nos2,957,1590,1,4,1279,765,1515,0.00347582,3.67776,1
nos2,957,1590,1,4,1320,765,1515,0.00347582,2.72063,1
nos2,957,1590,1,4,1326,765,1515,0.00347582,3.46307,1
nos2,957,1590,1,4,1297,765,1515,0.00347582,3.64382,1
