graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
sstmodel,3345,9702,0,17,4489,743,6622,0.00173472,123.444,1
sstmodel,3345,9702,0,17,4514,743,6622,0.00173472,144.643,1
sstmodel,3345,9702,0,17,4492,743,6622,0.00173472,142.034,1
sstmodel,3345,9702,0,17,4486,743,6622,0.00173472,155.898,1
sstmodel,3345,9702,0,17,4484,743,6622,0.00173472,110.825,1
sstmodel,3345,9702,0,17,4481,743,6622,0.00173472,162.544,1
sstmodel,3345,9702,0,17,4484,743,6622,0.00173472,162.637,1
sstmodel,3345,9702,0,17,4496,743,6622,0.00173472,134.346,1
sstmodel,3345,9702,0,17,4484,743,6622,0.00173472,132.366,1
sstmodel,3345,9702,0,17,4499,743,6622,0.00173472,120.826,1
sstmodel,3345,9702,0,17,4503,743,6622,0.00173472,140.809,1
sstmodel,3345,9702,0,17,4486,743,6622,0.00173472,149.799,1
sstmodel,3345,9702,0,17,4472,743,6622,0.00173472,159.73,1
sstmodel,3345,9702,0,17,4504,743,6622,0.00173472,121.63,1
sstmodel,3345,9702,0,17,4478,743,6622,0.00173472,137.112,1
