graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__245,245,608,1,12,306,75,428,0.0203413,0.159277,1
dwt__245,245,608,1,12,308,75,428,0.0203413,0.117008,1
dwt__245,245,608,1,12,308,75,428,0.0203413,0.0971703,1
dwt__245,245,608,1,12,306,75,428,0.0203413,0.108662,1
dwt__245,245,608,1,12,303,75,428,0.0203413,0.109337,1
dwt__245,245,608,1,12,302,75,428,0.0203413,0.140752,1
dwt__245,245,608,1,12,305,75,428,0.0203413,0.0943737,1
dwt__245,245,608,1,12,302,75,428,0.0203413,0.103609,1
dwt__245,245,608,1,12,308,75,428,0.0203413,0.106867,1
dwt__245,245,608,1,12,304,75,428,0.0203413,0.0959058,1
dwt__245,245,608,1,12,307,75,428,0.0203413,0.0959287,1
dwt__245,245,608,1,12,305,75,428,0.0203413,0.150401,1
dwt__245,245,608,1,12,301,75,428,0.0203413,0.148584,1
dwt__245,245,608,1,12,305,75,428,0.0203413,0.14565,1
dwt__245,245,608,1,12,308,75,428,0.0203413,0.0965477,1
