graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tols340,340,1649,1,89,786,15,535,0.0286136,0.0518838,1
tols340,340,1649,1,89,794,15,535,0.0286136,0.0471164,1
tols340,340,1649,1,89,800,15,535,0.0286136,0.0447078,1
tols340,340,1649,1,89,796,15,535,0.0286136,0.0462198,1
tols340,340,1649,1,89,810,15,535,0.0286136,0.0392834,1
tols340,340,1649,1,89,730,15,535,0.0286136,0.0662467,1
tols340,340,1649,1,89,722,15,535,0.0286136,0.0817314,1
tols340,340,1649,1,89,796,15,535,0.0286136,0.0465623,1
tols340,340,1649,1,89,798,15,535,0.0286136,0.0446112,1
tols340,340,1649,1,89,800,15,535,0.0286136,0.0442546,1
tols340,340,1649,1,89,730,15,535,0.0286136,0.0615768,1
tols340,340,1649,1,89,806,15,535,0.0286136,0.0418784,1
tols340,340,1649,1,89,800,15,535,0.0286136,0.0452742,1
tols340,340,1649,1,89,730,15,535,0.0286136,0.0796321,1
tols340,340,1649,1,89,800,15,535,0.0286136,0.0452544,1
