graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde3,961,1860,2,4,1263,768,1441,0.00403226,2.35675,1
cdde3,961,1860,2,4,1262,768,1441,0.00403226,1.44237,1
cdde3,961,1860,2,4,1260,768,1441,0.00403226,2.25275,1
cdde3,961,1860,2,4,1234,768,1441,0.00403226,1.6609,1
cdde3,961,1860,2,4,1250,768,1441,0.00403226,1.46029,1
cdde3,961,1860,2,4,1279,768,1441,0.00403226,1.50996,1
cdde3,961,1860,2,4,1283,768,1441,0.00403226,1.93731,1
cdde3,961,1860,2,4,1267,768,1441,0.00403226,1.67642,1
cdde3,961,1860,2,4,1254,768,1441,0.00403226,1.70867,1
cdde3,961,1860,2,4,1259,768,1441,0.00403226,2.44834,1
cdde3,961,1860,2,4,1253,768,1441,0.00403226,2.16708,1
cdde3,961,1860,2,4,1239,768,1441,0.00403226,1.91094,1
cdde3,961,1860,2,4,1261,768,1441,0.00403226,1.56363,1
cdde3,961,1860,2,4,1265,768,1441,0.00403226,1.45934,1
cdde3,961,1860,2,4,1255,768,1441,0.00403226,2.1179,1
