graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
blckhole,2132,6370,0,19,1906,426,3214,0.00280413,38.6027,1
blckhole,2132,6370,0,19,1898,426,3214,0.00280413,47.2873,1
blckhole,2132,6370,0,19,1903,426,3214,0.00280413,45.8919,1
blckhole,2132,6370,0,19,1934,426,3214,0.00280413,31.1133,1
blckhole,2132,6370,0,19,1912,426,3214,0.00280413,34.6838,1
blckhole,2132,6370,0,19,1900,426,3214,0.00280413,46.7706,1
blckhole,2132,6370,0,19,1915,426,3214,0.00280413,43.0067,1
blckhole,2132,6370,0,19,1901,426,3214,0.00280413,42.4708,1
blckhole,2132,6370,0,19,1906,426,3214,0.00280413,30.8156,1
blckhole,2132,6370,0,19,1932,426,3214,0.00280413,30.9163,1
blckhole,2132,6370,0,19,1903,426,3214,0.00280413,34.9142,1
blckhole,2132,6370,0,19,1918,426,3214,0.00280413,46.5788,1
blckhole,2132,6370,0,19,1933,426,3214,0.00280413,45.3249,1
blckhole,2132,6370,0,19,1913,426,3214,0.00280413,35.6215,1
blckhole,2132,6370,0,19,1903,426,3214,0.00280413,44.1801,1
