graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
nos6,675,1290,2,4,879,540,1012,0.00567095,0.734083,1
nos6,675,1290,2,4,871,540,1012,0.00567095,0.853053,1
nos6,675,1290,2,4,923,540,1012,0.00567095,0.558424,1
nos6,675,1290,2,4,886,540,1012,0.00567095,1.08046,1
nos6,675,1290,2,4,900,540,1012,0.00567095,0.553464,1
nos6,675,1290,2,4,895,540,1012,0.00567095,0.837764,1
nos6,675,1290,2,4,890,540,1012,0.00567095,1.12208,1
nos6,675,1290,2,4,874,540,1012,0.00567095,0.672085,1
nos6,675,1290,2,4,890,540,1012,0.00567095,1.00914,1
nos6,675,1290,2,4,894,540,1012,0.00567095,1.19962,1
nos6,675,1290,2,4,895,540,1012,0.00567095,0.69908,1
nos6,675,1290,2,4,898,540,1012,0.00567095,0.774013,1
nos6,675,1290,2,4,898,540,1012,0.00567095,0.582534,1
nos6,675,1290,2,4,878,540,1012,0.00567095,0.601018,1
nos6,675,1290,2,4,896,540,1012,0.00567095,0.633424,1
