graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
pores_2,1224,5822,4,29,1409,163,1836,0.00777847,6.10498,1
pores_2,1224,5822,4,29,1451,163,1836,0.00777847,3.9591,1
pores_2,1224,5822,4,29,1440,163,1836,0.00777847,3.86733,1
pores_2,1224,5822,4,29,1412,163,1836,0.00777847,5.52401,1
pores_2,1224,5822,4,29,1445,163,1836,0.00777847,3.40501,1
pores_2,1224,5822,4,29,1387,163,1836,0.00777847,4.2241,1
pores_2,1224,5822,4,29,1452,163,1836,0.00777847,3.68226,1
pores_2,1224,5822,4,29,1394,163,1836,0.00777847,4.63214,1
pores_2,1224,5822,4,29,1427,163,1836,0.00777847,5.2978,1
pores_2,1224,5822,4,29,1347,163,1836,0.00777847,4.46705,1
pores_2,1224,5822,4,29,1442,163,1836,0.00777847,5.90034,1
pores_2,1224,5822,4,29,1420,163,1836,0.00777847,3.76006,1
pores_2,1224,5822,4,29,1399,163,1836,0.00777847,6.16821,1
pores_2,1224,5822,4,29,1447,163,1836,0.00777847,3.32886,1
pores_2,1224,5822,4,29,1452,163,1836,0.00777847,4.51126,1
