graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
gre_1107,1107,4557,3,11,993,369,1660,0.007444,8.55056,1
gre_1107,1107,4557,3,11,1014,369,1660,0.007444,6.65794,1
gre_1107,1107,4557,3,11,1022,369,1660,0.007444,5.99178,1
gre_1107,1107,4557,3,11,1033,369,1660,0.007444,5.62439,1
gre_1107,1107,4557,3,11,987,369,1660,0.007444,8.51743,1
gre_1107,1107,4557,3,11,1026,369,1660,0.007444,5.46585,1
gre_1107,1107,4557,3,11,1015,369,1660,0.007444,5.12333,1
gre_1107,1107,4557,3,11,997,369,1660,0.007444,6.4147,1
gre_1107,1107,4557,3,11,988,369,1660,0.007444,4.57103,1
gre_1107,1107,4557,3,11,996,369,1660,0.007444,11.0369,1
gre_1107,1107,4557,3,11,983,369,1660,0.007444,6.83982,1
gre_1107,1107,4557,3,11,1014,369,1660,0.007444,7.60903,1
gre_1107,1107,4557,3,11,999,369,1660,0.007444,5.07754,1
gre_1107,1107,4557,3,11,1011,369,1660,0.007444,5.60802,1
gre_1107,1107,4557,3,11,1011,369,1660,0.007444,5.09989,1
