graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
mcfe,765,15358,16,109,265,27,1146,0.0525545,2.58475,1
mcfe,765,15358,16,109,265,27,1146,0.0525545,2.46622,1
mcfe,765,15358,16,109,266,27,1146,0.0525545,2.31346,1
mcfe,765,15358,16,109,265,27,1146,0.0525545,2.33597,1
mcfe,765,15358,16,109,264,27,1146,0.0525545,2.67322,1
mcfe,765,15358,16,109,267,27,1146,0.0525545,2.60593,1
mcfe,765,15358,16,109,268,27,1146,0.0525545,2.48084,1
mcfe,765,15358,16,109,264,27,1146,0.0525545,2.72296,1
mcfe,765,15358,16,109,268,27,1146,0.0525545,2.53445,1
mcfe,765,15358,16,109,265,27,1146,0.0525545,2.64064,1
mcfe,765,15358,16,109,267,27,1146,0.0525545,2.70967,1
mcfe,765,15358,16,109,269,27,1146,0.0525545,2.8816,1
mcfe,765,15358,16,109,262,27,1146,0.0525545,2.46222,1
mcfe,765,15358,16,109,267,27,1146,0.0525545,2.43204,1
mcfe,765,15358,16,109,268,27,1146,0.0525545,2.678,1
