graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
gre_216a,216,660,2,8,272,96,324,0.0284238,0.0606162,1
gre_216a,216,660,2,8,268,96,324,0.0284238,0.0423973,1
gre_216a,216,660,2,8,252,96,324,0.0284238,0.061743,1
gre_216a,216,660,2,8,254,96,324,0.0284238,0.046951,1
gre_216a,216,660,2,8,273,96,324,0.0284238,0.0501222,1
gre_216a,216,660,2,8,262,96,324,0.0284238,0.0448565,1
gre_216a,216,660,2,8,266,96,324,0.0284238,0.0481357,1
gre_216a,216,660,2,8,295,96,324,0.0284238,0.0492053,1
gre_216a,216,660,2,8,290,96,324,0.0284238,0.0341862,1
gre_216a,216,660,2,8,241,96,324,0.0284238,0.0507393,1
gre_216a,216,660,2,8,243,96,324,0.0284238,0.0955038,1
gre_216a,216,660,2,8,255,96,324,0.0284238,0.0545315,1
gre_216a,216,660,2,8,248,96,324,0.0284238,0.0456572,1
gre_216a,216,660,2,8,257,96,324,0.0284238,0.0658058,1
gre_216a,216,660,2,8,276,96,324,0.0284238,0.0519596,1
