graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__503,503,2762,3,24,380,80,754,0.0218767,1.19472,1
dwt__503,503,2762,3,24,386,80,754,0.0218767,0.943801,1
dwt__503,503,2762,3,24,381,80,754,0.0218767,1.17262,1
dwt__503,503,2762,3,24,380,80,754,0.0218767,1.06743,1
dwt__503,503,2762,3,24,386,80,754,0.0218767,0.894599,1
dwt__503,503,2762,3,24,373,80,754,0.0218767,0.995122,1
dwt__503,503,2762,3,24,379,80,754,0.0218767,1.33985,1
dwt__503,503,2762,3,24,376,80,754,0.0218767,1.14527,1
dwt__503,503,2762,3,24,376,80,754,0.0218767,1.68696,1
dwt__503,503,2762,3,24,373,80,754,0.0218767,1.42313,1
dwt__503,503,2762,3,24,377,80,754,0.0218767,1.09437,1
dwt__503,503,2762,3,24,378,80,754,0.0218767,1.59821,1
dwt__503,503,2762,3,24,382,80,754,0.0218767,1.43622,1
dwt__503,503,2762,3,24,377,80,754,0.0218767,0.906024,1
dwt__503,503,2762,3,24,376,80,754,0.0218767,1.16967,1
